wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-537,1196,5690,-685,-9951,-5076,-6108,1224,-1882,6133,3578,-7728,2793,1379,3966,-8665,2888,-2831,-1325,-201,142,7598,874,864,0.3030303120613098,2.0,0.6060606241226196,723058.0
-254,1295,5916,-109,-9956,-5389,-5712,295,-1681,6160,3542,-7664,4017,1052,3227,-10009,3785,-3756,-1301,-272,187,7533,762,827,0.30791789293289185,2.0,0.6158357858657837,734720.0
21,1833,6133,821,-9136,-4776,-5724,-481,-1209,5699,4176,-7108,4215,286,2820,-9398,4406,-4093,-1242,-312,174,7741,962,999,0.3323558270931244,2.0,0.6647116541862488,793031.0
196,2703,5878,643,-8631,-4776,-5538,-1285,-827,5235,5155,-6643,3719,-375,2879,-9473,5392,-3999,-1278,-437,123,7655,1141,1089,0.30791789293289185,2.0,0.6158357858657837,734720.0
460,3355,5365,-917,-8978,-5103,-5238,-1737,-945,5622,5521,-7007,2636,-705,3089,-9557,5884,-3478,-1127,-250,51,8365,1337,1196,0.30791789293289185,2.0,0.6158357858657837,734720.0
752,3117,5021,-2730,-10142,-5412,-4970,-2052,-997,6708,4637,-7451,1848,-939,3293,-9880,5457,-2729,-1372,2,53,8027,1190,1163,0.30791789293289185,2.0,0.6158357858657837,734720.0
400,2123,4800,-2409,-10728,-5875,-4837,-2205,-668,7321,3608,-7334,1725,-1031,3256,-9422,5120,-2958,-1630,73,80,7728,706,1111,0.30791789293289185,2.0,0.6158357858657837,734720.0
648,1846,5023,-1984,-10266,-5533,-4334,-2225,-19,6872,3507,-6879,2315,-1031,3238,-9624,5043,-3434,-1634,-118,120,7771,644,1274,0.35679373145103455,2.0,0.7135874629020691,851342.0
696,1913,4440,-1299,-9854,-5981,-3839,-2220,351,6501,4133,-6634,2735,-1233,3118,-9633,5717,-4308,-1692,-136,216,7811,792,1281,0.30791789293289185,2.0,0.6158357858657837,734720.0
863,2408,3858,-1353,-10004,-5973,-3342,-2256,496,6697,4398,-6514,3281,-1322,2642,-10234,6928,-4348,-1716,-34,191,7915,823,1235,0.3128054738044739,2.0,0.6256109476089478,746382.0
